timestamp,rmssd,coverage,low_frequency,high_frequency
2023-01-01T08:00:00,32.23,0.971,112.439,153.679
2023-01-01T08:05:00,23.47,0.977,823.956,127.506
2023-01-01T08:10:00,30.975,0.88,672.079,211.743
2023-01-01T08:15:00,26.238,0.903,565.068,149.62
2023-01-01T08:20:00,31.326,0.898,489.692,90.005
2023-01-01T08:25:00,26.312,0.932,415.118,158.348
2023-01-01T08:30:00,23.205,0.962,157.397,104.246
2023-01-01T08:35:00,22.605,0.997,307.03,124.827
2023-01-01T08:40:00,24.547,0.956,687.022,129.149
2023-01-01T08:45:00,22.265,0.936,296.4,102.206
2023-01-01T08:50:00,26.55,0.916,901.415,117.567
2023-01-01T08:55:00,22.824,0.912,607.031,87.388
2023-01-01T09:00:00,25.774,0.984,1239.877,173.273
2023-01-01T09:05:00,24.701,0.912,1023.167,107.034
2023-01-01T09:10:00,28.124,0.995,1002.03,185.254
2023-01-01T09:15:00,27.886,1.002,1858.324,244.028
2023-01-01T09:20:00,31.941,1.002,546.362,285.303
2023-01-01T09:25:00,33.391,0.927,1465.989,214.63
2023-01-01T09:30:00,22.974,0.984,1265.449,130.351
2023-01-01T09:35:00,20.859,1.002,172.811,70.885
2023-01-01T09:40:00,21.519,1.003,572.427,117.717
2023-01-01T09:45:00,19.12,0.999,511.75,80.402
2023-01-01T09:50:00,23.446,1.003,409.385,120.256
2023-01-01T09:55:00,21.654,0.96,872.164,110.567
2023-01-01T10:10:00,32.338,0.81,748.387,104.894
2023-01-01T10:15:00,48.301,0.721,1277.697,461.486
2023-01-01T10:20:00,49.418,0.781,2338.187,430.055
2023-01-01T10:30:00,36.163,0.867,321.771,178.228
