timestamp,rmssd,coverage,low_frequency,high_frequency
2023-03-11T06:30:00,32.59,0.972,1182.201,189.308
2023-03-11T06:35:00,27.226,0.913,1820.813,190.774
2023-03-11T06:40:00,24.753,0.999,161.17,98.96
2023-03-11T06:45:00,19.22,1.004,225.904,53.718
2023-03-11T06:50:00,24.417,0.973,1094.16,98.347
2023-03-11T06:55:00,22.986,1.0,1107.488,123.006
2023-03-11T07:00:00,24.407,1.004,931.31,107.874
2023-03-11T07:05:00,22.759,0.948,358.65,115.072
2023-03-11T07:10:00,20.22,1.0,1134.645,85.695
2023-03-11T07:15:00,22.828,0.922,822.759,96.88
2023-03-11T07:20:00,24.753,1.004,411.6,176.048
2023-03-11T07:25:00,29.33,0.941,2026.35,214.169
2023-03-11T07:30:00,22.163,0.995,1205.766,124.004
2023-03-11T07:35:00,21.674,1.001,291.888,111.228
2023-03-11T07:40:00,23.221,0.974,1509.802,157.222
2023-03-11T07:45:00,27.296,0.965,620.358,180.951
2023-03-11T07:50:00,18.662,1.001,202.653,61.57
2023-03-11T07:55:00,21.704,1.002,676.122,73.55
2023-03-11T08:00:00,28.769,0.777,596.702,228.4
2023-03-11T08:05:00,25.161,0.914,1613.214,136.641
