recorded_time,temperature,sensor_type
2022-12-30T01:11,0.7574576271186473,UNKNOWN
2022-12-30T01:12,0.7574576271186473,UNKNOWN
2022-12-30T01:13,0.7574576271186473,UNKNOWN
2022-12-30T01:14,0.7574576271186473,UNKNOWN
2022-12-30T01:15,0.7574576271186473,UNKNOWN
2022-12-30T01:16,0.7574576271186473,UNKNOWN
2022-12-30T01:17,0.7574576271186473,UNKNOWN
2022-12-30T01:18,0.957457627118643,UNKNOWN
2022-12-30T01:19,0.957457627118643,UNKNOWN
2022-12-30T01:20,0.957457627118643,UNKNOWN
2022-12-30T01:21,0.957457627118643,UNKNOWN
2022-12-30T01:22,0.957457627118643,UNKNOWN
2022-12-30T01:23,0.957457627118643,UNKNOWN
2022-12-30T01:24,0.957457627118643,UNKNOWN
2022-12-30T01:25,0.957457627118643,UNKNOWN
2022-12-30T01:26,0.957457627118643,UNKNOWN
2022-12-30T01:27,0.957457627118643,UNKNOWN
2022-12-30T01:28,0.957457627118643,UNKNOWN
2022-12-30T01:29,0.957457627118643,UNKNOWN
2022-12-30T01:30,0.957457627118643,UNKNOWN
2022-12-30T01:31,0.957457627118643,UNKNOWN
2022-12-30T01:32,0.957457627118643,UNKNOWN
2022-12-30T01:33,0.957457627118643,UNKNOWN
2022-12-30T01:34,1.2574576271186473,UNKNOWN
2022-12-30T01:35,1.457457627118643,UNKNOWN
2022-12-30T01:36,1.6574576271186459,UNKNOWN
2022-12-30T01:37,1.8574576271186416,UNKNOWN
2022-12-30T01:38,1.8574576271186416,UNKNOWN
2022-12-30T01:39,2.157457627118646,UNKNOWN
2022-12-30T01:40,2.157457627118646,UNKNOWN
2022-12-30T01:41,2.3574576271186416,UNKNOWN
2022-12-30T01:42,2.3574576271186416,UNKNOWN
2022-12-30T01:43,2.3574576271186416,UNKNOWN
2022-12-30T01:44,2.5574576271186444,UNKNOWN
2022-12-30T01:45,2.5574576271186444,UNKNOWN
2022-12-30T01:46,2.5574576271186444,UNKNOWN
2022-12-30T01:47,2.5574576271186444,UNKNOWN
2022-12-30T01:48,2.5574576271186444,UNKNOWN
2022-12-30T01:49,2.7574576271186473,UNKNOWN
2022-12-30T01:50,2.7574576271186473,UNKNOWN
2022-12-30T01:51,2.3574576271186416,UNKNOWN
2022-12-30T01:52,1.457457627118643,UNKNOWN
2022-12-30T01:53,0.957457627118643,UNKNOWN
2022-12-30T01:54,0.5574576271186444,UNKNOWN
2022-12-30T01:55,0.15745762711864586,UNKNOWN
2022-12-30T01:56,-0.14254237288135485,UNKNOWN
2022-12-30T01:57,-0.34254237288135414,UNKNOWN
2022-12-30T01:58,-0.7425423728813563,UNKNOWN
2022-12-30T01:59,-0.9425423728813556,UNKNOWN
2022-12-30T02:00,-1.1425423728813549,UNKNOWN
2022-12-30T02:01,-1.4425423728813556,UNKNOWN
2022-12-30T02:02,-1.4425423728813556,UNKNOWN
2022-12-30T02:03,-1.6425423728813549,UNKNOWN
2022-12-30T02:04,-1.6425423728813549,UNKNOWN
2022-12-30T02:05,-1.8425423728813541,UNKNOWN
2022-12-30T02:06,-1.8425423728813541,UNKNOWN
2022-12-30T02:07,-1.6425423728813549,UNKNOWN
2022-12-30T02:08,-0.9425423728813556,UNKNOWN
2022-12-30T02:09,-0.542542372881357,UNKNOWN
2022-12-30T02:10,-0.14254237288135485,UNKNOWN
2022-12-30T02:11,0.3574576271186416,UNKNOWN
2022-12-30T02:12,0.5574576271186444,UNKNOWN
2022-12-30T02:13,0.957457627118643,UNKNOWN
2022-12-30T02:14,1.2574576271186473,UNKNOWN
2022-12-30T02:15,1.457457627118643,UNKNOWN
2022-12-30T02:16,1.6574576271186459,UNKNOWN
2022-12-30T02:17,1.6574576271186459,UNKNOWN
2022-12-30T02:18,1.8574576271186416,UNKNOWN
2022-12-30T02:19,2.157457627118646,UNKNOWN
2022-12-30T02:20,2.157457627118646,UNKNOWN
2022-12-30T02:21,2.3574576271186416,UNKNOWN
2022-12-30T02:22,2.157457627118646,UNKNOWN
2022-12-30T02:23,1.457457627118643,UNKNOWN
2022-12-30T02:24,1.2574576271186473,UNKNOWN
2022-12-30T02:25,0.7574576271186473,UNKNOWN
2022-12-30T02:26,0.5574576271186444,UNKNOWN
2022-12-30T02:27,0.3574576271186416,UNKNOWN
2022-12-30T02:28,0.15745762711864586,UNKNOWN
2022-12-30T02:29,-0.14254237288135485,UNKNOWN
2022-12-30T02:30,-0.34254237288135414,UNKNOWN
2022-12-30T02:31,-0.34254237288135414,UNKNOWN
2022-12-30T02:32,-0.542542372881357,UNKNOWN
2022-12-30T02:33,-0.542542372881357,UNKNOWN
2022-12-30T02:34,-0.7425423728813563,UNKNOWN
2022-12-30T02:35,-0.7425423728813563,UNKNOWN
2022-12-30T02:36,-0.9425423728813556,UNKNOWN
2022-12-30T02:37,-0.9425423728813556,UNKNOWN
2022-12-30T02:38,-1.1425423728813549,UNKNOWN
2022-12-30T02:39,-1.1425423728813549,UNKNOWN
2022-12-30T02:40,-1.1425423728813549,UNKNOWN
2022-12-30T02:41,-1.1425423728813549,UNKNOWN
2022-12-30T02:42,-1.1425423728813549,UNKNOWN
2022-12-30T02:43,-1.1425423728813549,UNKNOWN
2022-12-30T02:44,-1.1425423728813549,UNKNOWN
2022-12-30T02:45,-1.1425423728813549,UNKNOWN
2022-12-30T02:46,-1.1425423728813549,UNKNOWN
2022-12-30T02:47,-0.9425423728813556,UNKNOWN
2022-12-30T02:48,-0.9425423728813556,UNKNOWN
2022-12-30T02:49,-0.9425423728813556,UNKNOWN
2022-12-30T02:50,-0.9425423728813556,UNKNOWN
2022-12-30T02:51,-0.9425423728813556,UNKNOWN
2022-12-30T02:52,-0.9425423728813556,UNKNOWN
2022-12-30T02:53,-0.9425423728813556,UNKNOWN
2022-12-30T02:54,-0.9425423728813556,UNKNOWN
2022-12-30T02:55,-0.7425423728813563,UNKNOWN
2022-12-30T02:56,-0.34254237288135414,UNKNOWN
2022-12-30T02:57,-0.14254237288135485,UNKNOWN
2022-12-30T02:58,0.15745762711864586,UNKNOWN
2022-12-30T02:59,0.3574576271186416,UNKNOWN
2022-12-30T03:00,0.5574576271186444,UNKNOWN
2022-12-30T03:01,0.7574576271186473,UNKNOWN
2022-12-30T03:02,0.957457627118643,UNKNOWN
2022-12-30T03:03,0.957457627118643,UNKNOWN
2022-12-30T03:04,1.2574576271186473,UNKNOWN
2022-12-30T03:05,1.2574576271186473,UNKNOWN
2022-12-30T03:06,1.2574576271186473,UNKNOWN
2022-12-30T03:07,1.2574576271186473,UNKNOWN
2022-12-30T03:08,1.2574576271186473,UNKNOWN
2022-12-30T03:09,1.2574576271186473,UNKNOWN
2022-12-30T03:10,1.457457627118643,UNKNOWN
2022-12-30T03:11,1.457457627118643,UNKNOWN
2022-12-30T03:12,1.457457627118643,UNKNOWN
2022-12-30T03:13,1.457457627118643,UNKNOWN
2022-12-30T03:14,1.6574576271186459,UNKNOWN
2022-12-30T03:15,1.6574576271186459,UNKNOWN
2022-12-30T03:16,1.6574576271186459,UNKNOWN
2022-12-30T03:17,1.6574576271186459,UNKNOWN
2022-12-30T03:18,1.6574576271186459,UNKNOWN
2022-12-30T03:19,1.6574576271186459,UNKNOWN
2022-12-30T03:20,1.6574576271186459,UNKNOWN
2022-12-30T03:21,1.6574576271186459,UNKNOWN
2022-12-30T03:22,1.457457627118643,UNKNOWN
2022-12-30T03:23,1.457457627118643,UNKNOWN
2022-12-30T03:24,1.2574576271186473,UNKNOWN
2022-12-30T03:25,1.2574576271186473,UNKNOWN
2022-12-30T03:26,1.2574576271186473,UNKNOWN
2022-12-30T03:27,1.2574576271186473,UNKNOWN
2022-12-30T03:28,1.2574576271186473,UNKNOWN
2022-12-30T03:29,1.2574576271186473,UNKNOWN
2022-12-30T03:30,1.2574576271186473,UNKNOWN
2022-12-30T03:31,0.957457627118643,UNKNOWN
2022-12-30T03:32,0.957457627118643,UNKNOWN
2022-12-30T03:33,0.957457627118643,UNKNOWN
2022-12-30T03:34,0.957457627118643,UNKNOWN
2022-12-30T03:35,0.957457627118643,UNKNOWN
2022-12-30T03:36,0.7574576271186473,UNKNOWN
2022-12-30T03:37,0.7574576271186473,UNKNOWN
2022-12-30T03:38,0.5574576271186444,UNKNOWN
2022-12-30T03:39,0.5574576271186444,UNKNOWN
2022-12-30T03:40,0.5574576271186444,UNKNOWN
2022-12-30T03:41,0.5574576271186444,UNKNOWN
2022-12-30T03:42,0.5574576271186444,UNKNOWN
2022-12-30T03:43,0.3574576271186416,UNKNOWN
2022-12-30T03:44,0.3574576271186416,UNKNOWN
2022-12-30T03:45,0.3574576271186416,UNKNOWN
2022-12-30T03:46,0.3574576271186416,UNKNOWN
2022-12-30T03:47,0.3574576271186416,UNKNOWN
2022-12-30T03:48,0.3574576271186416,UNKNOWN
2022-12-30T03:49,0.3574576271186416,UNKNOWN
2022-12-30T03:50,0.3574576271186416,UNKNOWN
2022-12-30T03:51,0.15745762711864586,UNKNOWN
2022-12-30T03:52,0.15745762711864586,UNKNOWN
2022-12-30T03:53,0.15745762711864586,UNKNOWN
2022-12-30T03:54,0.15745762711864586,UNKNOWN
2022-12-30T03:55,0.15745762711864586,UNKNOWN
2022-12-30T03:56,0.3574576271186416,UNKNOWN
2022-12-30T03:57,0.5574576271186444,UNKNOWN
2022-12-30T03:58,0.7574576271186473,UNKNOWN
2022-12-30T03:59,0.5574576271186444,UNKNOWN
2022-12-30T04:00,0.5574576271186444,UNKNOWN
2022-12-30T04:01,0.5574576271186444,UNKNOWN
2022-12-30T04:02,0.5574576271186444,UNKNOWN
2022-12-30T04:03,0.7574576271186473,UNKNOWN
2022-12-30T04:04,0.7574576271186473,UNKNOWN
2022-12-30T04:05,0.7574576271186473,UNKNOWN
2022-12-30T04:06,0.7574576271186473,UNKNOWN
2022-12-30T04:07,0.7574576271186473,UNKNOWN
2022-12-30T04:08,0.7574576271186473,UNKNOWN
2022-12-30T04:09,0.7574576271186473,UNKNOWN
2022-12-30T04:10,0.5574576271186444,UNKNOWN
2022-12-30T04:11,0.5574576271186444,UNKNOWN
2022-12-30T04:12,0.5574576271186444,UNKNOWN
2022-12-30T04:13,0.5574576271186444,UNKNOWN
2022-12-30T04:14,0.5574576271186444,UNKNOWN
2022-12-30T04:15,0.5574576271186444,UNKNOWN
2022-12-30T04:16,0.5574576271186444,UNKNOWN
2022-12-30T04:17,0.5574576271186444,UNKNOWN
2022-12-30T04:18,0.3574576271186416,UNKNOWN
2022-12-30T04:19,0.3574576271186416,UNKNOWN
2022-12-30T04:20,0.3574576271186416,UNKNOWN
2022-12-30T04:21,0.3574576271186416,UNKNOWN
2022-12-30T04:22,0.3574576271186416,UNKNOWN
2022-12-30T04:23,-0.34254237288135414,UNKNOWN
2022-12-30T04:24,-0.7425423728813563,UNKNOWN
2022-12-30T04:25,-1.1425423728813549,UNKNOWN
2022-12-30T04:26,-1.6425423728813549,UNKNOWN
2022-12-30T04:27,-1.8425423728813541,UNKNOWN
2022-12-30T04:28,-1.8425423728813541,UNKNOWN
2022-12-30T04:29,-2.042542372881357,UNKNOWN
2022-12-30T04:30,-2.042542372881357,UNKNOWN
2022-12-30T04:31,-2.042542372881357,UNKNOWN
2022-12-30T04:32,-2.042542372881357,UNKNOWN
2022-12-30T04:33,-2.2425423728813563,UNKNOWN
2022-12-30T04:34,-2.042542372881357,UNKNOWN
2022-12-30T04:35,-1.8425423728813541,UNKNOWN
2022-12-30T04:36,-1.8425423728813541,UNKNOWN
2022-12-30T04:37,-1.6425423728813549,UNKNOWN
2022-12-30T04:38,-1.1425423728813549,UNKNOWN
2022-12-30T04:39,-0.9425423728813556,UNKNOWN
2022-12-30T04:40,-0.542542372881357,UNKNOWN
2022-12-30T04:41,-0.34254237288135414,UNKNOWN
2022-12-30T04:42,-0.14254237288135485,UNKNOWN
2022-12-30T04:43,0.15745762711864586,UNKNOWN
2022-12-30T04:44,0.3574576271186416,UNKNOWN
2022-12-30T04:45,0.3574576271186416,UNKNOWN
2022-12-30T04:46,0.5574576271186444,UNKNOWN
2022-12-30T04:47,0.5574576271186444,UNKNOWN
2022-12-30T04:48,0.7574576271186473,UNKNOWN
2022-12-30T04:49,0.957457627118643,UNKNOWN
2022-12-30T04:50,0.957457627118643,UNKNOWN
2022-12-30T04:51,0.957457627118643,UNKNOWN
2022-12-30T04:52,1.2574576271186473,UNKNOWN
2022-12-30T04:53,1.2574576271186473,UNKNOWN
2022-12-30T04:54,1.2574576271186473,UNKNOWN
2022-12-30T04:55,1.457457627118643,UNKNOWN
2022-12-30T04:56,1.457457627118643,UNKNOWN
2022-12-30T04:57,1.457457627118643,UNKNOWN
2022-12-30T04:58,1.6574576271186459,UNKNOWN
2022-12-30T04:59,1.6574576271186459,UNKNOWN
2022-12-30T05:00,1.6574576271186459,UNKNOWN
2022-12-30T05:01,1.6574576271186459,UNKNOWN
2022-12-30T05:02,1.457457627118643,UNKNOWN
2022-12-30T05:03,0.7574576271186473,UNKNOWN
2022-12-30T05:04,0.15745762711864586,UNKNOWN
2022-12-30T05:05,-0.34254237288135414,UNKNOWN
2022-12-30T05:06,-0.7425423728813563,UNKNOWN
2022-12-30T05:07,-1.1425423728813549,UNKNOWN
2022-12-30T05:08,-1.6425423728813549,UNKNOWN
2022-12-30T05:09,-1.8425423728813541,UNKNOWN
2022-12-30T05:10,-2.042542372881357,UNKNOWN
2022-12-30T05:11,-2.2425423728813563,UNKNOWN
2022-12-30T05:12,-2.4425423728813556,UNKNOWN
2022-12-30T05:13,-2.4425423728813556,UNKNOWN
2022-12-30T05:14,-2.7425423728813563,UNKNOWN
2022-12-30T05:15,-2.9425423728813556,UNKNOWN
2022-12-30T05:16,-3.142542372881355,UNKNOWN
2022-12-30T05:17,-3.142542372881355,UNKNOWN
2022-12-30T05:18,-3.342542372881354,UNKNOWN
2022-12-30T05:19,-3.342542372881354,UNKNOWN
2022-12-30T05:20,-3.542542372881357,UNKNOWN
2022-12-30T05:21,-3.542542372881357,UNKNOWN
2022-12-30T05:22,-3.7425423728813563,UNKNOWN
2022-12-30T05:23,-3.7425423728813563,UNKNOWN
2022-12-30T05:24,-3.7425423728813563,UNKNOWN
2022-12-30T05:25,-3.9425423728813556,UNKNOWN
2022-12-30T05:26,-3.9425423728813556,UNKNOWN
2022-12-30T05:27,-3.9425423728813556,UNKNOWN
2022-12-30T05:28,-3.9425423728813556,UNKNOWN
2022-12-30T05:29,-4.242542372881356,UNKNOWN
2022-12-30T05:30,-4.242542372881356,UNKNOWN
2022-12-30T05:31,-4.242542372881356,UNKNOWN
2022-12-30T05:32,-3.7425423728813563,UNKNOWN
2022-12-30T05:33,-3.542542372881357,UNKNOWN
2022-12-30T05:34,-3.342542372881354,UNKNOWN
2022-12-30T05:35,-3.142542372881355,UNKNOWN
2022-12-30T05:36,-2.9425423728813556,UNKNOWN
2022-12-30T05:37,-2.7425423728813563,UNKNOWN
2022-12-30T05:38,-2.4425423728813556,UNKNOWN
2022-12-30T05:39,-2.042542372881357,UNKNOWN
2022-12-30T05:40,-2.042542372881357,UNKNOWN
2022-12-30T05:41,-1.8425423728813541,UNKNOWN
2022-12-30T05:42,-1.6425423728813549,UNKNOWN
2022-12-30T05:43,-1.4425423728813556,UNKNOWN
2022-12-30T05:44,-1.4425423728813556,UNKNOWN
2022-12-30T05:45,-1.1425423728813549,UNKNOWN
2022-12-30T05:46,-0.542542372881357,UNKNOWN
2022-12-30T05:47,-0.14254237288135485,UNKNOWN
2022-12-30T05:48,-0.14254237288135485,UNKNOWN
2022-12-30T05:49,0.15745762711864586,UNKNOWN
2022-12-30T05:50,0.15745762711864586,UNKNOWN
2022-12-30T05:51,0.3574576271186416,UNKNOWN
2022-12-30T05:52,0.3574576271186416,UNKNOWN
2022-12-30T05:53,0.3574576271186416,UNKNOWN
2022-12-30T05:54,0.3574576271186416,UNKNOWN
2022-12-30T05:55,0.5574576271186444,UNKNOWN
2022-12-30T05:56,0.5574576271186444,UNKNOWN
2022-12-30T05:57,0.5574576271186444,UNKNOWN
2022-12-30T05:58,0.7574576271186473,UNKNOWN
2022-12-30T05:59,0.7574576271186473,UNKNOWN
2022-12-30T06:00,0.7574576271186473,UNKNOWN
2022-12-30T06:01,0.7574576271186473,UNKNOWN
2022-12-30T06:02,0.7574576271186473,UNKNOWN
2022-12-30T06:03,0.7574576271186473,UNKNOWN
2022-12-30T06:04,0.7574576271186473,UNKNOWN
2022-12-30T06:05,0.7574576271186473,UNKNOWN
2022-12-30T06:06,0.7574576271186473,UNKNOWN
2022-12-30T06:07,0.7574576271186473,UNKNOWN
2022-12-30T06:08,0.7574576271186473,UNKNOWN
2022-12-30T06:09,0.7574576271186473,UNKNOWN
2022-12-30T06:10,0.7574576271186473,UNKNOWN
2022-12-30T06:11,0.7574576271186473,UNKNOWN
2022-12-30T06:12,0.7574576271186473,UNKNOWN
2022-12-30T06:13,0.7574576271186473,UNKNOWN
2022-12-30T06:14,0.7574576271186473,UNKNOWN
2022-12-30T06:15,0.7574576271186473,UNKNOWN
2022-12-30T06:16,0.7574576271186473,UNKNOWN
2022-12-30T06:17,0.7574576271186473,UNKNOWN
2022-12-30T06:18,0.7574576271186473,UNKNOWN
2022-12-30T06:19,0.7574576271186473,UNKNOWN
2022-12-30T06:20,0.7574576271186473,UNKNOWN
2022-12-30T06:21,0.7574576271186473,UNKNOWN
2022-12-30T06:22,0.7574576271186473,UNKNOWN
2022-12-30T06:23,0.7574576271186473,UNKNOWN
2022-12-30T06:24,0.7574576271186473,UNKNOWN
2022-12-30T06:25,0.7574576271186473,UNKNOWN
2022-12-30T06:26,0.5574576271186444,UNKNOWN
2022-12-30T06:27,0.5574576271186444,UNKNOWN
2022-12-30T06:28,0.5574576271186444,UNKNOWN
2022-12-30T06:29,0.7574576271186473,UNKNOWN
2022-12-30T06:30,0.7574576271186473,UNKNOWN
2022-12-30T06:31,0.7574576271186473,UNKNOWN
2022-12-30T06:32,0.7574576271186473,UNKNOWN
2022-12-30T06:33,0.7574576271186473,UNKNOWN
2022-12-30T06:34,0.7574576271186473,UNKNOWN
2022-12-30T06:35,0.7574576271186473,UNKNOWN
2022-12-30T06:36,0.7574576271186473,UNKNOWN
2022-12-30T06:37,0.7574576271186473,UNKNOWN
2022-12-30T06:38,0.7574576271186473,UNKNOWN
2022-12-30T06:39,0.7574576271186473,UNKNOWN
2022-12-30T06:40,0.7574576271186473,UNKNOWN
2022-12-30T06:41,0.7574576271186473,UNKNOWN
2022-12-30T06:42,0.7574576271186473,UNKNOWN
2022-12-30T06:43,0.7574576271186473,UNKNOWN
2022-12-30T06:44,0.7574576271186473,UNKNOWN
2022-12-30T06:45,0.7574576271186473,UNKNOWN
2022-12-30T06:46,0.5574576271186444,UNKNOWN
2022-12-30T06:47,0.3574576271186416,UNKNOWN
2022-12-30T06:48,0.3574576271186416,UNKNOWN
2022-12-30T06:49,0.3574576271186416,UNKNOWN
2022-12-30T06:50,0.15745762711864586,UNKNOWN
2022-12-30T06:51,0.15745762711864586,UNKNOWN
2022-12-30T06:52,0.15745762711864586,UNKNOWN
2022-12-30T06:53,0.15745762711864586,UNKNOWN
2022-12-30T06:54,-0.14254237288135485,UNKNOWN
2022-12-30T06:55,-0.14254237288135485,UNKNOWN
2022-12-30T06:56,-0.14254237288135485,UNKNOWN
2022-12-30T06:57,-0.14254237288135485,UNKNOWN
2022-12-30T06:58,-0.14254237288135485,UNKNOWN
2022-12-30T06:59,-0.14254237288135485,UNKNOWN
2022-12-30T07:00,-0.14254237288135485,UNKNOWN
2022-12-30T07:01,-0.14254237288135485,UNKNOWN
2022-12-30T07:02,-0.34254237288135414,UNKNOWN
2022-12-30T07:03,-0.34254237288135414,UNKNOWN
2022-12-30T07:04,-0.34254237288135414,UNKNOWN
2022-12-30T07:05,-0.34254237288135414,UNKNOWN
2022-12-30T07:06,-0.34254237288135414,UNKNOWN
2022-12-30T07:07,-0.34254237288135414,UNKNOWN
2022-12-30T07:08,-0.34254237288135414,UNKNOWN
2022-12-30T07:09,-0.34254237288135414,UNKNOWN
2022-12-30T07:10,-0.34254237288135414,UNKNOWN
2022-12-30T07:11,-0.34254237288135414,UNKNOWN
2022-12-30T07:12,-0.34254237288135414,UNKNOWN
2022-12-30T07:13,-0.34254237288135414,UNKNOWN
2022-12-30T07:14,-0.34254237288135414,UNKNOWN
2022-12-30T07:15,-0.34254237288135414,UNKNOWN
2022-12-30T07:16,-0.34254237288135414,UNKNOWN
2022-12-30T07:17,-0.34254237288135414,UNKNOWN
2022-12-30T07:18,-0.34254237288135414,UNKNOWN
2022-12-30T07:19,-0.34254237288135414,UNKNOWN
2022-12-30T07:20,-0.34254237288135414,UNKNOWN
2022-12-30T07:21,-0.34254237288135414,UNKNOWN
2022-12-30T07:22,-0.34254237288135414,UNKNOWN
2022-12-30T07:23,-0.34254237288135414,UNKNOWN
2022-12-30T07:24,-0.34254237288135414,UNKNOWN
2022-12-30T07:25,-0.34254237288135414,UNKNOWN
2022-12-30T07:26,-0.34254237288135414,UNKNOWN
2022-12-30T07:27,-0.34254237288135414,UNKNOWN
2022-12-30T07:28,-0.34254237288135414,UNKNOWN
2022-12-30T07:29,-0.34254237288135414,UNKNOWN
2022-12-30T07:30,-0.34254237288135414,UNKNOWN
2022-12-30T07:31,-0.34254237288135414,UNKNOWN
2022-12-30T07:32,-0.34254237288135414,UNKNOWN
2022-12-30T07:33,-0.34254237288135414,UNKNOWN
2022-12-30T07:34,-0.34254237288135414,UNKNOWN
2022-12-30T07:35,-0.34254237288135414,UNKNOWN
2022-12-30T07:36,-0.34254237288135414,UNKNOWN
2022-12-30T07:37,-0.34254237288135414,UNKNOWN
2022-12-30T07:38,-0.34254237288135414,UNKNOWN
2022-12-30T07:39,-0.34254237288135414,UNKNOWN
2022-12-30T07:40,0.15745762711864586,UNKNOWN
2022-12-30T07:41,0.5574576271186444,UNKNOWN
2022-12-30T07:42,0.7574576271186473,UNKNOWN
2022-12-30T07:43,1.2574576271186473,UNKNOWN
2022-12-30T07:44,1.2574576271186473,UNKNOWN
2022-12-30T07:45,0.957457627118643,UNKNOWN
2022-12-30T07:46,0.957457627118643,UNKNOWN
2022-12-30T07:47,0.7574576271186473,UNKNOWN
2022-12-30T07:48,0.7574576271186473,UNKNOWN
2022-12-30T07:49,0.5574576271186444,UNKNOWN
2022-12-30T07:50,0.5574576271186444,UNKNOWN
2022-12-30T07:51,0.5574576271186444,UNKNOWN
2022-12-30T07:52,0.5574576271186444,UNKNOWN
2022-12-30T07:53,0.5574576271186444,UNKNOWN
2022-12-30T07:54,0.5574576271186444,UNKNOWN
2022-12-30T07:55,0.5574576271186444,UNKNOWN
2022-12-30T07:56,0.5574576271186444,UNKNOWN
2022-12-30T07:57,0.5574576271186444,UNKNOWN
2022-12-30T07:58,0.5574576271186444,UNKNOWN
2022-12-30T07:59,0.3574576271186416,UNKNOWN
2022-12-30T08:00,0.3574576271186416,UNKNOWN
2022-12-30T08:01,0.3574576271186416,UNKNOWN
2022-12-30T08:02,-0.14254237288135485,UNKNOWN
2022-12-30T08:03,-0.542542372881357,UNKNOWN
2022-12-30T08:04,-0.9425423728813556,UNKNOWN
2022-12-30T08:05,-1.4425423728813556,UNKNOWN
2022-12-30T08:06,-1.6425423728813549,UNKNOWN
2022-12-30T08:07,-1.8425423728813541,UNKNOWN
2022-12-30T08:08,-2.042542372881357,UNKNOWN
2022-12-30T08:09,-2.2425423728813563,UNKNOWN
2022-12-30T08:10,-2.4425423728813556,UNKNOWN
2022-12-30T08:11,-2.7425423728813563,UNKNOWN
2022-12-30T08:12,-2.9425423728813556,UNKNOWN
2022-12-30T08:13,-3.142542372881355,UNKNOWN
