timestamp,rmssd,coverage,low_frequency,high_frequency
2022-11-01T06:55:00,21.936,0.953,464.648,81.674
2022-11-01T07:00:00,27.299,0.968,1199.426,151.4
2022-11-01T07:05:00,26.866,0.938,1699.763,139.662
2022-11-01T07:10:00,30.611,0.962,2177.187,186.147
2022-11-01T07:15:00,31.717,0.92,896.104,191.817
2022-11-01T07:20:00,29.75,0.911,1717.841,162.347
2022-11-01T07:25:00,27.584,0.991,419.685,110.114
2022-11-01T07:30:00,32.116,1.0,1211.762,241.741
2022-11-01T07:35:00,33.144,1.003,844.892,186.959
2022-11-01T07:40:00,31.918,0.998,1011.976,197.425
2022-11-01T07:45:00,28.294,0.919,688.314,149.48
2022-11-01T07:50:00,31.284,0.938,1296.749,201.978
2022-11-01T07:55:00,28.583,0.96,1407.426,157.341
2022-11-01T08:00:00,25.715,0.897,1773.47,126.734
2022-11-01T08:05:00,25.067,0.932,630.595,132.189
2022-11-01T08:10:00,29.281,0.959,2565.896,191.926
2022-11-01T08:15:00,30.852,0.917,1747.049,204.408
2022-11-01T08:20:00,27.835,0.95,2530.952,167.813
2022-11-01T08:25:00,32.014,0.781,2825.25,131.02
2022-11-01T08:30:00,23.755,0.992,652.074,166.552
2022-11-01T08:35:00,31.716,0.879,2276.017,171.088
2022-11-01T08:40:00,26.466,0.931,1038.374,176.167
2022-11-01T08:45:00,19.736,0.951,561.241,77.331
2022-11-01T08:50:00,17.385,0.914,355.483,58.848
2022-11-01T08:55:00,26.998,0.944,743.731,134.905
2022-11-01T09:00:00,31.373,0.858,2079.631,154.218
2022-11-01T09:05:00,27.677,0.948,2916.723,114.856
2022-11-01T09:10:00,31.955,0.941,924.641,176.22
2022-11-01T09:15:00,29.966,0.988,1249.962,241.943
2022-11-01T09:20:00,30.459,0.963,1332.957,212.006
2022-11-01T09:25:00,32.021,0.915,2555.084,215.131
2022-11-01T09:30:00,30.777,0.901,1043.494,199.128
2022-11-01T09:35:00,29.896,0.896,1585.998,114.29
2022-11-01T09:40:00,32.3,0.907,2108.264,296.781
2022-11-01T09:45:00,33.988,0.909,2181.568,294.622
2022-11-01T09:50:00,30.658,0.862,1408.186,173.924
2022-11-01T09:55:00,20.873,0.914,1210.716,65.141
2022-11-01T10:00:00,28.273,0.992,1011.195,219.497
2022-11-01T10:05:00,23.616,0.822,559.476,60.892
2022-11-01T10:10:00,20.642,0.916,401.258,66.755
2022-11-01T10:15:00,23.929,0.753,294.193,53.066
2022-11-01T10:20:00,25.796,0.976,2328.125,136.367
