timestamp,Infrared to Red Signal Ratio
12/16/22 08:34:47,-39
12/16/22 08:35:47,51
12/16/22 08:36:47,0
12/16/22 08:37:47,78
12/16/22 08:38:47,15
12/16/22 08:39:47,0
12/16/22 08:40:47,-30
12/16/22 08:41:47,-23
12/16/22 08:42:47,-14
12/16/22 08:43:47,9
12/16/22 08:44:47,0
12/16/22 08:45:47,-57
12/16/22 08:46:47,-7
12/16/22 08:47:47,16
12/16/22 08:48:47,0
12/16/22 08:49:47,-3
12/16/22 08:50:47,0
12/16/22 08:51:47,5
12/16/22 08:52:47,0
12/16/22 08:53:47,26
12/16/22 08:54:47,-1
12/16/22 08:55:47,2
12/16/22 08:56:47,-1
12/16/22 08:57:47,-7
12/16/22 08:58:47,30
12/16/22 08:59:47,0
12/16/22 09:00:47,-26
12/16/22 09:01:47,-32
12/16/22 09:02:47,13
12/16/22 09:03:47,6
12/16/22 09:04:47,-17
12/16/22 09:05:47,-39
12/16/22 09:06:47,5
12/16/22 09:07:47,9
12/16/22 09:08:47,50
12/16/22 09:09:47,-1
12/16/22 09:10:47,-1
12/16/22 09:11:47,8
12/16/22 09:12:47,-2
12/16/22 09:13:47,8
12/16/22 09:14:47,0
12/16/22 09:15:47,25
12/16/22 09:16:47,0
12/16/22 09:17:47,0
12/16/22 09:18:47,0
12/16/22 09:19:47,0
12/16/22 09:20:48,0
12/16/22 09:21:48,0
12/16/22 09:22:48,0
12/16/22 09:23:48,-6
12/16/22 09:24:48,-2
12/16/22 09:25:48,0
12/16/22 09:26:48,-3
12/16/22 09:27:48,-1
12/16/22 09:28:48,0
12/16/22 09:29:48,12
12/16/22 09:30:48,0
12/16/22 09:31:48,3
12/16/22 09:32:48,-7
12/16/22 09:33:48,8
12/16/22 09:34:48,-1
12/16/22 09:35:48,13
12/16/22 09:36:48,-7
12/16/22 09:37:48,3
12/16/22 09:38:48,0
12/16/22 09:39:48,-43
12/16/22 09:40:48,0
12/16/22 09:41:48,3
12/16/22 09:42:48,0
12/16/22 09:43:48,-4
12/16/22 09:44:48,-6
12/16/22 09:45:48,-8
12/16/22 09:46:48,5
12/16/22 09:47:48,-6
12/16/22 09:48:48,28
12/16/22 09:49:48,10
12/16/22 09:50:48,22
12/16/22 09:51:48,0
12/16/22 09:52:48,-14
12/16/22 09:53:48,29
12/16/22 09:54:48,10
12/16/22 09:55:48,8
12/16/22 09:56:48,-14
12/16/22 09:57:48,-8
12/16/22 09:58:48,9
12/16/22 09:59:48,-1
12/16/22 10:00:48,26
12/16/22 10:01:48,13
12/16/22 10:02:48,4
12/16/22 10:03:48,-22
12/16/22 10:04:48,-25
12/16/22 10:05:48,-31
12/16/22 10:06:48,-7
12/16/22 10:07:48,0
12/16/22 10:08:48,-2
12/16/22 10:09:48,-21
12/16/22 10:10:48,-8
12/16/22 10:11:48,0
12/16/22 10:12:48,0
12/16/22 10:13:48,8
12/16/22 10:14:48,5
12/16/22 10:15:48,-4
12/16/22 10:16:48,0
12/16/22 10:17:48,-8
12/16/22 10:18:48,17
12/16/22 10:19:48,16
12/16/22 10:20:48,0
12/16/22 10:21:48,0
12/16/22 10:22:48,-20
12/16/22 10:23:48,0
12/16/22 10:24:48,0
12/16/22 10:25:48,0
12/16/22 11:05:01,0
12/16/22 11:06:01,0
12/16/22 11:07:01,0
12/16/22 11:08:01,0
12/16/22 11:09:01,4
12/16/22 11:10:01,0
12/16/22 11:11:01,21
12/16/22 11:12:01,1
12/16/22 11:13:01,-4
12/16/22 11:14:01,0
12/16/22 11:15:01,8
12/16/22 11:16:03,8
12/16/22 11:17:03,-10
12/16/22 11:18:03,19
12/16/22 11:19:03,0
12/16/22 11:20:03,0
12/16/22 11:21:03,21
12/16/22 11:22:03,0
12/16/22 11:23:03,0
12/16/22 11:24:03,0
12/16/22 11:25:03,0
12/16/22 11:26:03,0
12/16/22 11:27:03,0
12/16/22 11:28:03,24
12/16/22 11:29:03,26
12/16/22 11:30:03,0
12/16/22 11:31:03,0
12/16/22 11:32:03,0
12/16/22 11:33:03,0
12/16/22 11:34:03,4
12/16/22 11:35:03,0
12/16/22 13:15:30,-3
12/16/22 13:16:30,0
12/16/22 13:17:30,-5
12/16/22 13:18:30,-35
12/16/22 13:19:30,-1
12/16/22 13:20:31,0
12/16/22 13:21:31,-4
12/16/22 13:22:31,1
12/16/22 13:23:31,-8
12/16/22 13:24:31,1
12/16/22 13:25:31,3
12/16/22 13:26:31,12
12/16/22 13:27:31,-28
12/16/22 13:28:31,-3
12/16/22 13:29:31,0
12/16/22 13:30:31,12
12/16/22 13:31:31,-2
12/16/22 13:32:31,0
12/16/22 13:33:31,17
12/16/22 13:34:32,0
12/16/22 13:35:32,0
12/16/22 13:36:32,0
12/16/22 13:37:32,4
12/16/22 13:38:32,0
12/16/22 13:39:32,0
12/16/22 13:40:32,0
12/16/22 13:41:32,0
12/16/22 13:42:32,-26
12/16/22 13:43:32,-26
12/16/22 13:44:32,0
12/16/22 13:45:32,-8
12/16/22 13:46:32,-12
12/16/22 13:47:32,-65
12/16/22 13:48:32,-12
12/16/22 13:49:32,0
12/16/22 13:50:32,25
12/16/22 13:51:32,8
12/16/22 13:52:32,1
12/16/22 13:53:32,-1
12/16/22 13:54:32,34
12/16/22 13:55:32,8
12/16/22 13:56:32,32
12/16/22 13:57:32,0
12/16/22 13:58:32,19
12/16/22 13:59:32,0
12/16/22 14:00:32,-7
12/16/22 14:01:32,0
12/16/22 14:02:32,-5
12/16/22 14:03:32,0
12/16/22 14:04:32,-4
12/16/22 14:05:32,-26
12/16/22 14:06:32,4
12/16/22 14:07:32,46
12/16/22 14:08:33,0
12/16/22 14:09:33,-10
12/16/22 14:10:33,2
12/16/22 14:11:33,0
12/16/22 14:12:33,47
12/16/22 14:13:33,-6
12/16/22 14:14:33,-26
12/16/22 14:15:33,0
12/16/22 14:16:33,0
12/16/22 14:17:33,0
