timestamp,rmssd,coverage,low_frequency,high_frequency
2022-08-09T04:10:00,24.528,0.831,1617.883,118.237
2022-08-09T04:15:00,20.792,0.998,869.555,109.899
2022-08-09T04:20:00,13.867,0.985,74.892,26.386
2022-08-09T04:25:00,15.78,0.945,264.725,43.226
2022-08-09T04:30:00,14.657,0.937,122.541,28.782
2022-08-09T04:35:00,14.361,1.003,142.766,20.806
2022-08-09T04:40:00,18.071,0.953,54.846,51.644
2022-08-09T04:45:00,15.708,0.911,433.407,33.197
2022-08-09T04:50:00,17.112,1.001,160.257,46.543
2022-08-09T04:55:00,15.31,0.943,405.001,70.362
2022-08-09T05:10:00,17.405,1.004,176.629,58.635
2022-08-09T05:15:00,16.545,0.998,336.191,59.04
2022-08-09T05:20:00,15.015,1.005,113.574,47.898
2022-08-09T05:25:00,16.012,0.928,299.547,49.609
2022-08-09T05:30:00,16.496,0.994,238.817,86.155
2022-08-09T05:35:00,16.096,0.983,257.684,47.494
2022-08-09T05:40:00,15.823,0.993,98.123,57.452
2022-08-09T05:45:00,19.204,0.955,1482.907,112.6
2022-08-09T05:50:00,20.734,0.913,299.848,82.923
2022-08-09T05:55:00,18.737,0.818,771.006,61.91
2022-08-09T06:00:00,21.108,0.936,856.547,87.03
2022-08-09T06:05:00,16.237,0.924,573.355,42.111
2022-08-09T06:10:00,18.323,0.914,155.528,76.835
2022-08-09T06:15:00,16.616,0.977,97.319,37.674
2022-08-09T06:20:00,14.783,0.934,275.899,27.413
2022-08-09T06:25:00,15.466,0.976,131.181,30.381
2022-08-09T06:30:00,17.741,0.988,309.742,53.173
2022-08-09T06:35:00,17.641,0.96,298.254,44.135
2022-08-09T06:40:00,19.07,1.002,411.618,81.292
2022-08-09T06:45:00,21.172,0.99,308.707,83.071
2022-08-09T06:50:00,19.471,0.921,158.503,74.579
2022-08-09T06:55:00,27.499,0.959,196.593,136.797
2022-08-09T07:00:00,27.848,1.001,619.017,161.577
2022-08-09T07:05:00,24.549,1.003,167.887,140.025
2022-08-09T07:10:00,22.499,1.004,264.1,117.411
2022-08-09T07:15:00,21.655,0.998,86.278,116.383
2022-08-09T07:20:00,19.8,0.955,179.438,89.074
2022-08-09T07:25:00,26.156,0.874,463.452,141.275
2022-08-09T07:30:00,26.283,0.961,850.526,136.494
2022-08-09T07:35:00,22.162,0.997,303.912,84.718
2022-08-09T07:40:00,19.226,1.001,331.277,74.548
2022-08-09T07:45:00,22.12,0.938,497.317,87.329
2022-08-09T07:50:00,24.634,0.99,195.764,109.428
2022-08-09T07:55:00,26.197,0.898,247.326,84.466
2022-08-09T08:00:00,25.857,1.003,372.67,75.466
2022-08-09T08:05:00,30.084,0.95,389.459,160.886
2022-08-09T08:10:00,31.228,1.005,494.008,217.077
2022-08-09T08:15:00,29.365,1.002,443.231,171.932
2022-08-09T08:20:00,36.457,1.002,596.42,237.737
2022-08-09T08:25:00,31.605,0.824,704.122,144.0
2022-08-09T08:30:00,41.262,0.974,790.014,206.195
2022-08-09T08:35:00,31.95,0.991,269.136,192.898
2022-08-09T08:40:00,30.344,0.968,634.848,180.055
2022-08-09T08:45:00,27.236,0.965,384.763,128.529
2022-08-09T08:50:00,30.633,0.979,655.898,161.43
2022-08-09T08:55:00,30.518,0.971,704.092,204.876
