timestamp,rmssd,coverage,low_frequency,high_frequency
2023-03-07T15:50:00,28.638,0.729,4166.354,237.5
2023-03-07T16:00:00,26.651,0.838,743.351,100.518
2023-03-07T22:45:00,40.745,0.948,1157.094,345.678
2023-03-07T22:50:00,34.58,0.927,665.661,318.769
2023-03-07T22:55:00,37.408,0.965,445.048,353.965
2023-03-07T23:15:00,52.281,0.992,1356.771,697.891
2023-03-07T23:20:00,48.631,0.955,3700.069,552.449
2023-03-07T23:25:00,31.244,0.972,1338.653,202.353
2023-03-07T23:30:00,27.994,0.967,985.839,221.774
2023-03-07T23:45:00,35.039,0.86,1042.094,159.297
2023-03-07T23:50:00,27.675,0.941,910.238,218.335
2023-03-07T23:55:00,26.801,1.002,1381.629,147.873
