timestamp,rmssd,coverage,low_frequency,high_frequency
2022-12-20T03:15:00,16.544,0.999,71.575,41.856
2022-12-20T03:20:00,17.831,1.006,304.537,75.509
2022-12-20T03:25:00,21.343,0.998,300.662,106.143
2022-12-20T03:30:00,26.498,0.929,749.965,115.276
2022-12-20T03:35:00,21.958,0.984,1102.279,110.921
2022-12-20T03:40:00,27.34,0.994,3547.843,196.121
2022-12-20T03:45:00,27.122,0.984,1354.979,123.356
2022-12-20T03:50:00,28.521,0.973,2047.275,139.033
2022-12-20T03:55:00,24.744,0.992,4480.433,180.975
2022-12-20T04:00:00,20.331,0.982,586.471,59.037
2022-12-20T04:05:00,22.227,0.982,621.6,101.169
2022-12-20T04:10:00,21.721,0.998,612.253,66.894
2022-12-20T04:15:00,20.871,1.005,439.237,86.566
2022-12-20T04:20:00,24.047,0.964,625.704,89.346
2022-12-20T04:25:00,22.876,1.004,602.431,101.739
2022-12-20T04:30:00,23.489,0.913,290.11,57.154
2022-12-20T04:35:00,27.838,1.001,220.169,106.669
2022-12-20T04:40:00,28.984,0.949,1238.091,148.225
2022-12-20T04:45:00,26.384,0.964,242.862,135.617
2022-12-20T04:50:00,23.227,1.002,354.548,107.917
2022-12-20T04:55:00,26.2,0.987,294.187,121.682
2022-12-20T05:00:00,24.103,0.968,199.913,71.715
2022-12-20T05:05:00,27.06,1.003,590.491,122.828
2022-12-20T05:10:00,24.156,1.004,546.607,89.115
2022-12-20T05:15:00,28.504,0.936,732.768,183.951
2022-12-20T05:20:00,29.466,0.959,694.116,163.055
2022-12-20T05:25:00,27.298,1.001,404.626,169.866
2022-12-20T05:30:00,27.105,1.0,170.42,151.308
2022-12-20T05:35:00,24.187,1.005,203.032,125.18
2022-12-20T05:40:00,27.945,0.927,520.813,141.611
2022-12-20T05:45:00,22.816,1.002,472.683,69.858
2022-12-20T05:50:00,25.671,0.966,134.279,126.104
2022-12-20T05:55:00,26.59,1.004,60.434,146.946
2022-12-20T06:00:00,24.326,1.002,102.207,115.109
2022-12-20T06:05:00,26.175,0.987,326.511,149.728
2022-12-20T06:10:00,28.546,1.005,201.95,155.231
2022-12-20T06:15:00,30.853,0.946,2902.863,229.181
2022-12-20T06:20:00,20.916,1.003,825.471,104.175
2022-12-20T06:25:00,20.763,0.992,505.424,82.691
2022-12-20T06:30:00,26.844,0.931,1018.475,128.176
2022-12-20T06:35:00,28.105,0.906,1103.255,186.395
2022-12-20T06:40:00,26.348,0.938,541.434,122.347
2022-12-20T06:45:00,29.467,0.956,1132.345,143.042
2022-12-20T06:50:00,30.165,0.872,644.033,146.201
2022-12-20T06:55:00,24.868,0.991,926.305,156.821
2022-12-20T07:00:00,24.941,1.002,950.752,106.439
2022-12-20T07:05:00,26.893,0.983,1707.299,162.096
2022-12-20T07:10:00,21.524,1.0,149.319,80.872
2022-12-20T07:15:00,24.228,0.928,140.756,94.229
2022-12-20T07:20:00,30.559,0.992,2821.613,217.937
2022-12-20T07:25:00,29.355,0.933,1438.283,179.242
2022-12-20T07:30:00,31.752,0.946,2476.513,252.083
2022-12-20T07:35:00,23.648,0.944,756.587,175.279
2022-12-20T07:40:00,24.301,0.965,1913.13,126.264
2022-12-20T07:45:00,23.573,0.944,180.837,102.537
2022-12-20T07:50:00,18.189,1.002,502.952,90.215
2022-12-20T07:55:00,15.677,1.004,69.997,37.248
2022-12-20T08:00:00,14.143,0.988,81.419,33.694
2022-12-20T08:05:00,19.788,0.95,415.091,57.656
2022-12-20T08:10:00,25.365,0.955,751.632,135.488
2022-12-20T08:15:00,27.673,0.96,897.583,142.7
2022-12-20T08:20:00,27.076,1.002,1161.146,152.805
2022-12-20T08:25:00,26.514,0.935,698.099,110.839
2022-12-20T08:30:00,27.967,0.98,513.737,127.158
2022-12-20T08:35:00,29.537,1.004,369.633,151.986
2022-12-20T08:40:00,34.173,0.832,2136.326,189.708
2022-12-20T09:15:00,26.363,0.978,685.297,134.726
2022-12-20T09:20:00,25.386,0.996,131.429,103.68
2022-12-20T09:25:00,23.085,1.004,200.927,87.832
2022-12-20T09:30:00,20.763,0.999,161.577,63.737
2022-12-20T09:35:00,24.885,1.002,340.265,111.98
2022-12-20T09:40:00,29.922,0.999,942.575,211.088
2022-12-20T09:45:00,26.85,0.93,765.849,208.643
2022-12-20T23:45:00,30.42,0.903,689.877,150.756
2022-12-20T23:50:00,36.463,0.858,494.059,161.271
2022-12-20T23:55:00,25.834,0.919,352.09,127.76
