timestamp,rmssd,coverage,low_frequency,high_frequency
2022-09-07T06:40:00,19.739,0.99,185.862,70.792
2022-09-07T06:45:00,21.738,1.002,905.628,81.172
2022-09-07T06:50:00,22.094,0.989,553.553,101.446
2022-09-07T06:55:00,24.644,0.989,1024.422,128.854
2022-09-07T07:00:00,27.678,0.928,402.816,134.58
2022-09-07T07:05:00,23.915,0.991,138.086,93.867
2022-09-07T07:10:00,25.349,1.001,160.352,112.102
2022-09-07T07:15:00,22.445,1.005,79.29,95.077
2022-09-07T07:20:00,24.429,0.998,50.723,107.313
2022-09-07T07:25:00,24.121,0.999,264.4,105.562
2022-09-07T07:30:00,24.771,1.002,302.314,125.918
2022-09-07T07:35:00,33.151,0.88,626.687,164.774
2022-09-07T07:40:00,30.083,1.003,648.798,171.66
2022-09-07T07:45:00,29.358,1.004,163.534,157.356
2022-09-07T07:50:00,28.203,0.999,134.895,152.604
2022-09-07T07:55:00,32.007,0.942,630.656,202.672
2022-09-07T08:00:00,23.668,0.743,205.132,45.446
2022-09-07T08:05:00,27.79,0.837,701.206,117.432
2022-09-07T08:10:00,31.237,0.793,720.305,126.181
2022-09-07T08:15:00,32.264,0.949,764.423,151.623
2022-09-07T08:20:00,30.937,1.002,777.986,177.773
2022-09-07T08:25:00,32.555,0.994,285.701,166.908
2022-09-07T08:30:00,33.357,0.772,455.691,214.291
2022-09-07T08:35:00,31.62,0.774,645.768,119.278
2022-09-07T13:55:00,26.198,0.887,351.423,160.364
2022-09-07T14:00:00,26.407,0.941,1096.938,152.875
2022-09-07T14:05:00,20.175,0.962,444.008,74.972
2022-09-07T14:10:00,20.64,0.957,324.074,86.677
2022-09-07T14:15:00,21.726,0.988,474.094,127.1
2022-09-07T14:20:00,23.77,0.922,626.511,127.132
2022-09-07T14:25:00,20.897,0.996,290.323,107.955
2022-09-07T14:30:00,20.892,0.977,63.891,83.177
2022-09-07T14:35:00,21.757,1.004,123.039,86.523
2022-09-07T14:40:00,21.152,1.005,101.746,82.08
2022-09-07T14:45:00,20.365,0.999,54.774,82.51
2022-09-07T14:50:00,23.837,1.003,67.626,94.144
2022-09-07T14:55:00,26.884,0.958,2754.087,215.368
2022-09-07T15:00:00,25.544,0.999,458.328,117.321
2022-09-07T15:05:00,25.639,1.005,71.15,123.433
2022-09-07T15:10:00,24.791,0.998,208.049,105.754
2022-09-07T15:15:00,26.078,1.005,59.552,114.714
2022-09-07T15:20:00,25.251,0.924,480.079,112.252
2022-09-07T15:25:00,24.019,0.881,623.132,116.923
2022-09-07T15:30:00,18.387,0.943,941.962,67.097
2022-09-07T15:35:00,22.006,0.989,232.598,98.427
2022-09-07T15:40:00,14.187,1.005,71.832,27.197
2022-09-07T15:45:00,20.01,0.987,262.129,61.868
2022-09-07T15:50:00,23.97,0.984,784.682,78.188
2022-09-07T15:55:00,30.216,0.941,863.655,174.357
2022-09-07T16:00:00,30.377,0.924,1366.833,138.685
2022-09-07T16:05:00,29.415,0.986,351.773,175.608
2022-09-07T16:10:00,25.348,0.935,308.05,123.958
2022-09-07T16:15:00,22.108,1.002,340.526,110.314
2022-09-07T16:20:00,22.682,0.934,252.488,86.04
2022-09-07T16:25:00,21.964,0.961,241.687,73.215
2022-09-07T16:30:00,21.404,0.99,111.475,98.746
2022-09-07T16:35:00,30.964,1.002,503.386,148.803
2022-09-07T16:40:00,30.247,0.948,631.75,155.866
2022-09-07T16:45:00,31.689,0.885,828.251,167.753
2022-09-07T16:50:00,33.612,0.991,1195.753,227.843
2022-09-07T16:55:00,32.648,1.005,1042.343,256.998
2022-09-07T17:00:00,28.547,0.986,330.917,162.82
2022-09-07T17:05:00,33.869,0.843,545.738,281.877
2022-09-07T17:10:00,26.881,0.861,792.508,144.309
