recorded_time,temperature,sensor_type
2022-09-09T16:52,-1.8227743271221506,UNKNOWN
2022-09-09T16:53,-2.02277432712215,UNKNOWN
2022-09-09T16:54,-2.02277432712215,UNKNOWN
2022-09-09T16:55,-2.02277432712215,UNKNOWN
2022-09-09T16:56,-2.02277432712215,UNKNOWN
2022-09-09T16:57,-2.02277432712215,UNKNOWN
2022-09-09T16:58,-2.2227743271221527,UNKNOWN
2022-09-09T16:59,-2.2227743271221527,UNKNOWN
2022-09-09T17:00,-2.2227743271221527,UNKNOWN
2022-09-09T17:01,-2.2227743271221527,UNKNOWN
2022-09-09T17:02,-2.2227743271221527,UNKNOWN
2022-09-09T17:03,-2.2227743271221527,UNKNOWN
2022-09-09T17:04,-2.2227743271221527,UNKNOWN
2022-09-09T17:05,-2.2227743271221527,UNKNOWN
2022-09-09T17:06,-2.2227743271221527,UNKNOWN
2022-09-09T17:07,-2.2227743271221527,UNKNOWN
2022-09-09T17:08,-2.2227743271221527,UNKNOWN
2022-09-09T17:09,-2.2227743271221527,UNKNOWN
2022-09-09T17:10,-2.2227743271221527,UNKNOWN
2022-09-09T17:11,-2.2227743271221527,UNKNOWN
2022-09-09T17:12,-2.02277432712215,UNKNOWN
2022-09-09T17:13,-2.02277432712215,UNKNOWN
2022-09-09T17:14,-2.02277432712215,UNKNOWN
2022-09-09T17:15,-2.02277432712215,UNKNOWN
2022-09-09T17:16,-1.8227743271221506,UNKNOWN
2022-09-09T17:17,-1.8227743271221506,UNKNOWN
2022-09-09T17:18,-1.8227743271221506,UNKNOWN
2022-09-09T17:19,-1.6227743271221513,UNKNOWN
2022-09-09T17:20,-1.6227743271221513,UNKNOWN
2022-09-09T17:21,-1.6227743271221513,UNKNOWN
2022-09-09T17:22,-1.6227743271221513,UNKNOWN
2022-09-09T17:23,-1.6227743271221513,UNKNOWN
2022-09-09T17:24,-1.6227743271221513,UNKNOWN
2022-09-09T17:25,-1.6227743271221513,UNKNOWN
2022-09-09T17:26,-1.6227743271221513,UNKNOWN
2022-09-09T17:27,-1.8227743271221506,UNKNOWN
2022-09-09T17:28,-1.8227743271221506,UNKNOWN
2022-09-09T17:29,-1.8227743271221506,UNKNOWN
2022-09-09T17:30,-1.6227743271221513,UNKNOWN
2022-09-09T17:31,-1.6227743271221513,UNKNOWN
2022-09-09T17:32,-1.3227743271221506,UNKNOWN
2022-09-09T17:33,-1.3227743271221506,UNKNOWN
2022-09-09T17:34,-1.1227743271221513,UNKNOWN
2022-09-09T17:35,-0.922774327122152,UNKNOWN
2022-09-09T17:36,-1.1227743271221513,UNKNOWN
2022-09-09T17:37,-1.1227743271221513,UNKNOWN
2022-09-09T17:38,-1.1227743271221513,UNKNOWN
2022-09-09T17:39,-1.3227743271221506,UNKNOWN
2022-09-09T17:40,-1.3227743271221506,UNKNOWN
2022-09-09T17:41,-1.3227743271221506,UNKNOWN
2022-09-09T17:42,-1.3227743271221506,UNKNOWN
2022-09-09T17:43,-1.3227743271221506,UNKNOWN
2022-09-09T17:44,-1.3227743271221506,UNKNOWN
2022-09-09T17:45,-1.1227743271221513,UNKNOWN
2022-09-09T17:46,-1.1227743271221513,UNKNOWN
2022-09-09T17:47,-1.1227743271221513,UNKNOWN
2022-09-09T17:48,-1.1227743271221513,UNKNOWN
2022-09-09T17:49,-1.1227743271221513,UNKNOWN
2022-09-09T17:50,-1.1227743271221513,UNKNOWN
2022-09-09T17:51,-1.3227743271221506,UNKNOWN
2022-09-09T17:52,-1.3227743271221506,UNKNOWN
2022-09-09T17:53,-1.6227743271221513,UNKNOWN
2022-09-09T17:54,-1.6227743271221513,UNKNOWN
2022-09-09T17:55,-1.8227743271221506,UNKNOWN
2022-09-09T17:56,-2.02277432712215,UNKNOWN
2022-09-09T17:57,-2.2227743271221527,UNKNOWN
2022-09-09T17:58,-2.02277432712215,UNKNOWN
2022-09-09T17:59,-1.8227743271221506,UNKNOWN
2022-09-09T18:00,-1.8227743271221506,UNKNOWN
2022-09-09T18:01,-2.02277432712215,UNKNOWN
2022-09-09T18:02,-2.422774327122152,UNKNOWN
2022-09-09T18:03,-2.6227743271221513,UNKNOWN
2022-09-09T18:04,-2.422774327122152,UNKNOWN
2022-09-09T18:05,-2.02277432712215,UNKNOWN
2022-09-09T18:06,-2.02277432712215,UNKNOWN
2022-09-09T18:07,-2.2227743271221527,UNKNOWN
2022-09-09T18:08,-2.02277432712215,UNKNOWN
2022-09-09T18:09,-2.02277432712215,UNKNOWN
2022-09-09T18:10,-2.02277432712215,UNKNOWN
2022-09-09T18:11,-1.8227743271221506,UNKNOWN
2022-09-09T18:12,-1.8227743271221506,UNKNOWN
2022-09-09T18:13,-1.8227743271221506,UNKNOWN
2022-09-09T18:14,-1.6227743271221513,UNKNOWN
2022-09-09T18:15,-1.3227743271221506,UNKNOWN
2022-09-09T18:16,-1.1227743271221513,UNKNOWN
2022-09-09T18:17,-1.3227743271221506,UNKNOWN
2022-09-09T18:18,-1.3227743271221506,UNKNOWN
2022-09-09T18:19,-1.6227743271221513,UNKNOWN
2022-09-09T18:20,-1.8227743271221506,UNKNOWN
2022-09-09T18:21,-1.8227743271221506,UNKNOWN
2022-09-09T18:22,-1.8227743271221506,UNKNOWN
2022-09-09T18:23,-2.02277432712215,UNKNOWN
2022-09-09T18:24,-2.02277432712215,UNKNOWN
2022-09-09T18:25,-2.2227743271221527,UNKNOWN
2022-09-09T18:26,-2.2227743271221527,UNKNOWN
2022-09-09T18:27,-2.422774327122152,UNKNOWN
2022-09-09T18:28,-2.6227743271221513,UNKNOWN
2022-09-09T18:29,-2.6227743271221513,UNKNOWN
2022-09-09T18:30,-2.922774327122152,UNKNOWN
2022-09-09T18:31,-3.1227743271221513,UNKNOWN
2022-09-09T18:32,-3.3227743271221506,UNKNOWN
2022-09-09T18:33,-3.3227743271221506,UNKNOWN
2022-09-09T18:34,-3.3227743271221506,UNKNOWN
2022-09-09T18:35,-3.52277432712215,UNKNOWN
2022-09-09T18:36,-3.52277432712215,UNKNOWN
2022-09-09T18:37,-3.52277432712215,UNKNOWN
2022-09-09T18:38,-3.7227743271221527,UNKNOWN
2022-09-09T18:39,-3.7227743271221527,UNKNOWN
2022-09-09T18:40,-3.7227743271221527,UNKNOWN
2022-09-09T18:41,-3.7227743271221527,UNKNOWN
2022-09-09T18:42,-3.52277432712215,UNKNOWN
2022-09-09T18:43,-3.52277432712215,UNKNOWN
2022-09-09T18:44,-3.52277432712215,UNKNOWN
2022-09-09T18:45,-3.52277432712215,UNKNOWN
2022-09-09T18:46,-3.7227743271221527,UNKNOWN
2022-09-09T18:47,-3.7227743271221527,UNKNOWN
2022-09-09T18:48,-3.7227743271221527,UNKNOWN
2022-09-09T18:49,-3.7227743271221527,UNKNOWN
2022-09-09T18:50,-3.7227743271221527,UNKNOWN
2022-09-09T18:51,-3.52277432712215,UNKNOWN
2022-09-09T18:52,-3.7227743271221527,UNKNOWN
2022-09-09T18:53,-3.7227743271221527,UNKNOWN
2022-09-09T18:54,-3.7227743271221527,UNKNOWN
2022-09-09T18:55,-3.7227743271221527,UNKNOWN
2022-09-09T18:56,-3.7227743271221527,UNKNOWN
2022-09-09T18:57,-3.7227743271221527,UNKNOWN
2022-09-09T18:58,-3.7227743271221527,UNKNOWN
2022-09-09T18:59,-3.7227743271221527,UNKNOWN
2022-09-09T19:00,-3.7227743271221527,UNKNOWN
2022-09-09T19:01,-3.7227743271221527,UNKNOWN
2022-09-09T19:02,-3.7227743271221527,UNKNOWN
2022-09-09T19:03,-3.922774327122152,UNKNOWN
2022-09-09T19:04,-3.922774327122152,UNKNOWN
2022-09-09T19:05,-3.922774327122152,UNKNOWN
2022-09-09T19:06,-3.922774327122152,UNKNOWN
2022-09-09T19:07,-3.922774327122152,UNKNOWN
2022-09-09T19:08,-3.922774327122152,UNKNOWN
2022-09-09T19:09,-3.922774327122152,UNKNOWN
2022-09-09T19:10,-3.922774327122152,UNKNOWN
2022-09-09T19:11,-3.7227743271221527,UNKNOWN
2022-09-09T19:12,-3.7227743271221527,UNKNOWN
2022-09-09T19:13,-3.7227743271221527,UNKNOWN
2022-09-09T19:14,-3.7227743271221527,UNKNOWN
2022-09-09T19:15,-3.7227743271221527,UNKNOWN
2022-09-09T19:16,-3.7227743271221527,UNKNOWN
2022-09-09T19:17,-3.52277432712215,UNKNOWN
2022-09-09T19:18,-3.52277432712215,UNKNOWN
2022-09-09T19:19,-3.52277432712215,UNKNOWN
2022-09-09T19:20,-3.3227743271221506,UNKNOWN
2022-09-09T19:21,-3.3227743271221506,UNKNOWN
2022-09-09T19:22,-3.52277432712215,UNKNOWN
2022-09-09T19:23,-3.52277432712215,UNKNOWN
2022-09-09T19:24,-3.52277432712215,UNKNOWN
2022-09-09T19:25,-3.52277432712215,UNKNOWN
2022-09-09T19:26,-3.52277432712215,UNKNOWN
2022-09-09T19:27,-3.7227743271221527,UNKNOWN
2022-09-09T19:28,-3.7227743271221527,UNKNOWN
