timestamp,rmssd,coverage,low_frequency,high_frequency
2022-09-02T02:55:00,24.425,1.002,788.287,121.892
2022-09-02T03:00:00,24.895,0.935,638.098,111.988
2022-09-02T03:05:00,29.391,0.945,329.589,204.345
2022-09-02T03:10:00,26.396,1.005,1147.463,138.913
2022-09-02T03:15:00,24.345,1.001,884.949,110.052
2022-09-02T03:20:00,23.4,0.983,271.598,132.564
2022-09-02T03:25:00,23.098,0.942,458.456,113.399
2022-09-02T03:30:00,29.415,0.869,1620.806,135.737
2022-09-02T03:35:00,29.303,0.931,686.258,157.284
2022-09-02T03:40:00,31.781,0.994,1277.181,245.246
2022-09-02T03:45:00,28.569,0.988,279.658,172.664
2022-09-02T03:50:00,24.95,0.96,858.941,119.847
2022-09-02T03:55:00,27.785,0.942,1334.242,144.16
2022-09-02T04:00:00,31.708,0.96,1721.751,194.036
2022-09-02T04:05:00,32.016,0.896,989.13,230.982
2022-09-02T04:10:00,22.294,0.972,1057.607,114.929
2022-09-02T04:15:00,21.046,0.915,294.231,51.209
2022-09-02T04:20:00,23.998,0.957,159.604,61.927
2022-09-02T04:25:00,28.294,0.892,375.875,161.161
2022-09-02T04:30:00,30.322,0.992,574.725,232.924
2022-09-02T04:35:00,34.682,1.001,487.261,235.377
2022-09-02T04:40:00,60.569,0.857,3150.25,570.818
2022-09-02T04:45:00,34.331,0.972,341.149,170.426
2022-09-02T04:50:00,24.239,1.003,239.629,73.084
2022-09-02T04:55:00,24.928,0.974,148.164,99.175
2022-09-02T05:00:00,22.365,0.941,736.229,113.726
2022-09-02T05:05:00,20.777,1.003,417.59,62.769
2022-09-02T05:10:00,28.478,0.915,307.25,119.173
2022-09-02T05:55:00,31.226,1.002,2511.323,144.241
2022-09-02T06:00:00,36.191,0.947,1057.658,252.556
2022-09-02T06:05:00,29.472,0.903,467.009,138.064
2022-09-02T06:10:00,37.115,1.003,1020.72,212.636
2022-09-02T06:15:00,34.622,0.999,1065.033,236.098
2022-09-02T06:20:00,36.208,0.944,955.57,268.148
2022-09-02T06:25:00,33.163,0.921,2646.472,152.843
2022-09-02T06:30:00,28.849,0.996,2167.273,180.419
2022-09-02T06:35:00,28.973,0.979,834.85,149.092
2022-09-02T06:40:00,30.507,0.963,671.933,183.733
2022-09-02T06:45:00,34.491,0.972,4285.777,264.488
2022-09-02T06:50:00,37.715,0.917,1296.237,225.16
2022-09-02T06:55:00,38.076,0.923,1683.879,301.784
2022-09-02T07:00:00,27.684,0.961,3108.101,187.181
2022-09-02T07:05:00,37.799,0.949,1395.887,286.883
2022-09-02T07:10:00,32.684,0.991,1417.004,192.865
2022-09-02T07:15:00,40.519,0.91,1146.205,257.707
2022-09-02T07:20:00,36.198,0.936,193.167,165.52
2022-09-02T07:25:00,32.162,1.003,295.739,164.195
2022-09-02T07:30:00,29.972,0.966,371.474,184.826
2022-09-02T07:35:00,35.954,0.962,714.698,265.975
2022-09-02T07:40:00,42.444,0.981,1248.551,318.97
2022-09-02T07:45:00,38.63,0.813,1866.179,262.569
2022-09-02T08:10:00,22.992,0.998,607.502,114.546
2022-09-02T08:15:00,20.517,0.912,471.287,68.175
2022-09-02T08:20:00,23.008,0.967,325.949,76.067
2022-09-02T08:25:00,29.395,0.925,475.776,133.404
2022-09-02T08:30:00,34.338,0.955,371.042,240.431
2022-09-02T08:35:00,40.559,0.919,1609.514,381.776
2022-09-02T08:40:00,29.565,1.003,302.955,167.94
2022-09-02T08:45:00,36.168,0.942,327.132,203.759
2022-09-02T08:50:00,36.059,0.99,943.84,215.999
2022-09-02T08:55:00,34.381,0.954,1080.393,280.617
2022-09-02T09:00:00,34.582,0.894,1260.068,258.493
2022-09-02T09:25:00,38.019,0.989,1623.072,265.624
2022-09-02T09:30:00,40.292,0.951,1312.593,260.605
2022-09-02T09:35:00,36.018,0.998,544.943,237.158
2022-09-02T09:40:00,30.263,0.888,1620.39,134.924
2022-09-02T09:45:00,29.309,0.806,771.901,152.098
